Period Number,Value,Date
3449,462.6758728027344,2012-11-16
3450,451.822998046875,2012-11-19
3451,446.66546630859375,2012-11-20
3452,444.6070556640625,2012-11-21
3453,442.85809326171875,2012-11-23
3454,441.9455261230469,2012-11-26
3455,443.1158752441406,2012-11-27
3456,448.6500549316406,2012-11-28
3457,453.44622802734375,2012-11-29
3458,458.1627197265625,2012-11-30
3459,460.35491943359375,2012-12-03
3460,453.82342529296875,2012-12-04
3461,451.6808166503906,2012-12-05
3462,446.8623352050781,2012-12-06
3463,442.45941162109375,2012-12-07
3464,439.8636779785156,2012-12-10
3465,444.8968505859375,2012-12-11
3466,444.64190673828125,2012-12-12
3467,445.48150634765625,2012-12-13
3468,440.9333801269531,2012-12-14
3469,428.62371826171875,2012-12-17
3470,416.0025634765625,2012-12-18
3471,409.9715270996094,2012-12-19
3472,403.69696044921875,2012-12-20
3473,392.77825927734375,2012-12-21
3474,382.876220703125,2012-12-24
3475,372.3456115722656,2012-12-26
3476,360.539306640625,2012-12-27
3477,336.97528076171875,2012-12-28
3478,323.3055114746094,2012-12-31
3479,317.37615966796875,2013-01-02
3480,311.8128662109375,2013-01-03
3481,307.48388671875,2013-01-04
3482,303.6317443847656,2013-01-07
3483,303.0454406738281,2013-01-08
3484,296.45916748046875,2013-01-09
3485,290.5078125,2013-01-10
3486,278.2607421875,2013-01-11
3487,259.1310729980469,2013-01-14
3488,244.03094482421875,2013-01-15
3489,231.8258056640625,2013-01-16
3490,221.6034393310547,2013-01-17
3491,213.43589782714844,2013-01-18
3492,208.0927276611328,2013-01-22
3493,205.52777099609375,2013-01-23
3494,200.50704956054688,2013-01-24
3495,194.1515655517578,2013-01-25
3496,186.10061645507812,2013-01-28
3497,177.77011108398438,2013-01-29
3498,173.35891723632812,2013-01-30
3499,169.36648559570312,2013-01-31
3500,157.94268798828125,2013-02-01
3501,147.9036102294922,2013-02-04
3502,136.37135314941406,2013-02-05
3503,125.83748626708984,2013-02-06
3504,119.54083251953125,2013-02-07
3505,114.96951293945312,2013-02-08
3506,114.69353485107422,2013-02-11
3507,118.69072723388672,2013-02-12
3508,134.83584594726562,2013-02-13
3509,154.84036254882812,2013-02-14
3510,176.4351043701172,2013-02-15
3511,203.5443878173828,2013-02-19
3512,232.76889038085938,2013-02-20
3513,264.08856201171875,2013-02-21
3514,298.96282958984375,2013-02-22
3515,337.1401672363281,2013-02-25
3516,381.97796630859375,2013-02-26
3517,432.9902648925781,2013-02-27
3518,489.5563659667969,2013-02-28
3519,550.4927978515625,2013-03-01
3520,617.5592041015625,2013-03-04
3521,688.781494140625,2013-03-05
3522,760.3077392578125,2013-03-06
3523,835.754638671875,2013-03-07
3524,918.5997314453125,2013-03-08
3525,1004.7621459960938,2013-03-11
3526,1089.2977294921875,2013-03-12
3527,1175.9139404296875,2013-03-13
3528,1276.2025146484375,2013-03-14
3529,1377.130126953125,2013-03-15
3530,1477.5067138671875,2013-03-18
3531,1570.7813720703125,2013-03-19
3532,1665.932861328125,2013-03-20
3533,1767.8624267578125,2013-03-21
3534,1873.6927490234375,2013-03-22
3535,1981.1385498046875,2013-03-25
3536,2092.99462890625,2013-03-26
3537,2197.660400390625,2013-03-27
3538,2302.19775390625,2013-03-28
3539,2399.774169921875,2013-04-01
3540,2486.5556640625,2013-04-02
3541,2558.145751953125,2013-04-03
3542,2621.496337890625,2013-04-04
3543,2680.477294921875,2013-04-05
3544,2743.612060546875,2013-04-08
