Period Number,Value,Date
2273,2.1875994205474854,2008-07-30
2274,1.9097771644592285,2008-07-31
2275,6.753190994262695,2008-08-01
2276,12.188258171081543,2008-08-04
2277,18.70230484008789,2008-08-05
2278,24.490947723388672,2008-08-06
2279,20.184354782104492,2008-08-07
2280,20.63845443725586,2008-08-08
2281,24.388185501098633,2008-08-11
2282,19.6597843170166,2008-08-12
2283,14.154650688171387,2008-08-13
2284,7.967109203338623,2008-08-14
2285,1.6632529497146606,2008-08-15
2286,0.18014131486415863,2008-08-18
2287,3.2867653369903564,2008-08-19
2288,16.072690963745117,2008-08-20
2289,47.630157470703125,2008-08-21
2290,86.2785873413086,2008-08-22
2291,162.14263916015625,2008-08-25
2292,241.98680114746094,2008-08-26
2293,284.47052001953125,2008-08-27
2294,280.3092346191406,2008-08-28
2295,268.5721435546875,2008-08-29
2296,231.80560302734375,2008-09-02
2297,170.4590301513672,2008-09-03
2298,140.31771850585938,2008-09-04
2299,124.5655288696289,2008-09-05
2300,91.469970703125,2008-09-08
2301,74.16801452636719,2008-09-09
2302,76.41854095458984,2008-09-10
2303,83.29965209960938,2008-09-11
2304,94.67106628417969,2008-09-12
2305,131.28338623046875,2008-09-15
2306,170.11181640625,2008-09-16
2307,257.6814270019531,2008-09-17
2308,418.76220703125,2008-09-18
2309,489.3319091796875,2008-09-19
2310,628.803466796875,2008-09-22
2311,751.5408935546875,2008-09-23
2312,879.8818969726562,2008-09-24
2313,1029.1617431640625,2008-09-25
2314,1184.1248779296875,2008-09-26
2315,1368.6575927734375,2008-09-29
2316,1436.478759765625,2008-09-30
2317,1434.3095703125,2008-10-01
2318,1457.568359375,2008-10-02
2319,1447.628662109375,2008-10-03
2320,1453.9769287109375,2008-10-06
2321,1566.2958984375,2008-10-07
2322,1690.7635498046875,2008-10-08
2323,1963.4285888671875,2008-10-09
2324,2313.527587890625,2008-10-10
2325,2318.214111328125,2008-10-13
2326,2190.8251953125,2008-10-14
2327,2161.83251953125,2008-10-15
2328,2152.816650390625,2008-10-16
2329,2085.200439453125,2008-10-17
2330,1954.4227294921875,2008-10-20
2331,1875.5504150390625,2008-10-21
2332,1817.25634765625,2008-10-22
2333,1783.7060546875,2008-10-23
2334,1864.708251953125,2008-10-24
2335,2014.267822265625,2008-10-27
2336,2133.251220703125,2008-10-28
2337,2221.62646484375,2008-10-29
2338,2391.4267578125,2008-10-30
2339,2554.7880859375,2008-10-31
2340,2751.6064453125,2008-11-03
2341,2878.9326171875,2008-11-04
2342,3066.020263671875,2008-11-05
2343,3397.57958984375,2008-11-06
2344,3776.811279296875,2008-11-07
2345,4295.1552734375,2008-11-10
2346,4610.32958984375,2008-11-11
2347,5041.60888671875,2008-11-12
2348,5278.3037109375,2008-11-13
2349,5475.4267578125,2008-11-14
2350,5800.24951171875,2008-11-17
2351,5984.67236328125,2008-11-18
2352,6184.53076171875,2008-11-19
2353,6502.19140625,2008-11-20
2354,6701.638671875,2008-11-21
2355,6298.37548828125,2008-11-24
2356,5787.8720703125,2008-11-25
2357,5471.900390625,2008-11-26
2358,5161.61865234375,2008-11-28
2359,5469.07861328125,2008-12-01
2360,5913.63623046875,2008-12-02
2361,5842.1005859375,2008-12-03
2362,5932.35107421875,2008-12-04
2363,5848.3720703125,2008-12-05
2364,5492.41015625,2008-12-08
2365,5188.81640625,2008-12-09
2366,4872.3505859375,2008-12-10
2367,4779.822265625,2008-12-11
2368,4604.90771484375,2008-12-12
2369,4354.201171875,2008-12-15
2370,4261.798828125,2008-12-16
2371,4116.61669921875,2008-12-17
2372,3902.139404296875,2008-12-18
2373,3615.444580078125,2008-12-19
2374,3255.6708984375,2008-12-22
2375,2843.288330078125,2008-12-23
2376,2403.52392578125,2008-12-24
2377,2118.664794921875,2008-12-26
2378,1761.3045654296875,2008-12-29
2379,1453.5350341796875,2008-12-30
2380,1160.437255859375,2008-12-31
2381,867.6559448242188,2009-01-02
2382,556.8983154296875,2009-01-05
2383,307.4465637207031,2009-01-06
2384,162.04869079589844,2009-01-07
2385,80.52533721923828,2009-01-08
2386,103.83621978759766,2009-01-09
2387,204.103515625,2009-01-12
2388,311.3697814941406,2009-01-13
2389,396.500244140625,2009-01-14
2390,511.1961669921875,2009-01-15
2391,580.8982543945312,2009-01-16
2392,749.2567749023438,2009-01-20
2393,692.1657104492188,2009-01-21
2394,703.148193359375,2009-01-22
2395,696.144287109375,2009-01-23
2396,663.5805053710938,2009-01-26
2397,608.01611328125,2009-01-27
2398,536.185546875,2009-01-28
2399,493.04913330078125,2009-01-29
2400,524.8983154296875,2009-01-30
2401,562.0745239257812,2009-02-02
2402,555.8217163085938,2009-02-03
2403,576.0267333984375,2009-02-04
2404,528.5413208007812,2009-02-05
2405,442.5709533691406,2009-02-06
2406,366.3445129394531,2009-02-09
2407,388.6820983886719,2009-02-10
2408,481.0526123046875,2009-02-11
2409,644.9498901367188,2009-02-12
2410,872.9166259765625,2009-02-13
2411,806.896484375,2009-02-17
2412,702.9802856445312,2009-02-18
2413,658.0711669921875,2009-02-19
2414,573.9949951171875,2009-02-20
2415,485.33538818359375,2009-02-23
