Period Number,Value,Date
4657,9.467447280883789,2017-09-08
4658,12.464004516601562,2017-09-11
4659,15.607839584350586,2017-09-12
4660,18.78848648071289,2017-09-13
4661,24.556732177734375,2017-09-14
4662,36.846038818359375,2017-09-15
4663,46.83326721191406,2017-09-18
4664,53.2271842956543,2017-09-19
4665,57.592769622802734,2017-09-20
4666,59.303226470947266,2017-09-21
4667,60.104671478271484,2017-09-22
4668,61.670013427734375,2017-09-25
4669,60.689327239990234,2017-09-26
4670,59.319671630859375,2017-09-27
4671,54.8897590637207,2017-09-28
4672,46.72450637817383,2017-09-29
4673,40.95420455932617,2017-10-02
4674,33.34809494018555,2017-10-03
4675,30.75408363342285,2017-10-04
4676,30.75278663635254,2017-10-05
4677,33.63313293457031,2017-10-06
4678,38.98896026611328,2017-10-09
4679,47.9004020690918,2017-10-10
4680,58.454246520996094,2017-10-11
4681,71.90827941894531,2017-10-12
4682,87.13934326171875,2017-10-13
4683,101.54480743408203,2017-10-16
4684,114.48722076416016,2017-10-17
4685,125.55855560302734,2017-10-18
4686,134.04196166992188,2017-10-19
4687,139.4858856201172,2017-10-20
4688,141.8579559326172,2017-10-23
4689,140.96435546875,2017-10-24
4690,137.242431640625,2017-10-25
4691,131.30978393554688,2017-10-26
4692,127.47566223144531,2017-10-27
4693,121.77101135253906,2017-10-30
4694,112.69960021972656,2017-10-31
4695,106.4361572265625,2017-11-01
4696,97.97178649902344,2017-11-02
4697,91.3777084350586,2017-11-03
4698,90.31429290771484,2017-11-06
4699,89.1038818359375,2017-11-07
4700,87.7068099975586,2017-11-08
4701,84.98944854736328,2017-11-09
4702,79.43705749511719,2017-11-10
4703,71.35649871826172,2017-11-13
4704,59.90739822387695,2017-11-14
4705,48.30963897705078,2017-11-15
4706,37.45419692993164,2017-11-16
4707,31.023073196411133,2017-11-17
4708,24.4886474609375,2017-11-20
4709,16.704626083374023,2017-11-21
4710,11.284066200256348,2017-11-22
4711,7.25946044921875,2017-11-24
4712,4.110490798950195,2017-11-27
4713,2.2518630027770996,2017-11-28
4714,1.0765994787216187,2017-11-29
4715,0.6440029740333557,2017-11-30
4716,0.4813252389431,2017-12-01
4717,0.4108309745788574,2017-12-04
4718,0.26461371779441833,2017-12-05
4719,0.25563544034957886,2017-12-06
4720,0.34680601954460144,2017-12-07
4721,0.4347808361053467,2017-12-08
4722,0.521343469619751,2017-12-11
4723,0.7935694456100464,2017-12-12
4724,1.1687361001968384,2017-12-13
4725,1.524622917175293,2017-12-14
4726,1.8677270412445068,2017-12-15
4727,2.5166518688201904,2017-12-18
4728,3.6387393474578857,2017-12-19
4729,5.2131853103637695,2017-12-20
4730,8.892292976379395,2017-12-21
4731,13.690081596374512,2017-12-22
4732,20.694765090942383,2017-12-26
4733,27.321029663085938,2017-12-27
4734,34.26464080810547,2017-12-28
4735,41.07695770263672,2017-12-29
4736,51.07925033569336,2018-01-02
4737,62.090736389160156,2018-01-03
4738,72.65728759765625,2018-01-04
4739,82.26789855957031,2018-01-05
4740,89.99634552001953,2018-01-08
4741,95.63995361328125,2018-01-09
4742,96.57962036132812,2018-01-10
4743,102.1466293334961,2018-01-11
4744,109.34371185302734,2018-01-12
4745,113.43824768066406,2018-01-16
4746,120.3674545288086,2018-01-17
4747,128.52574157714844,2018-01-18
4748,135.29345703125,2018-01-19
4749,148.8400421142578,2018-01-22
4750,170.1909942626953,2018-01-23
4751,191.05010986328125,2018-01-24
4752,207.9745330810547,2018-01-25
4753,228.13157653808594,2018-01-26
4754,240.94741821289062,2018-01-29
4755,244.03883361816406,2018-01-30
4756,240.0752716064453,2018-01-31
4757,234.11048889160156,2018-02-01
4758,213.92669677734375,2018-02-02
4759,187.50277709960938,2018-02-05
4760,182.13343811035156,2018-02-06
4761,179.80746459960938,2018-02-07
4762,174.4440460205078,2018-02-08
4763,164.96250915527344,2018-02-09
4764,151.2819366455078,2018-02-12
4765,136.26693725585938,2018-02-13
4766,132.2976837158203,2018-02-14
4767,120.92279052734375,2018-02-15
4768,103.89666748046875,2018-02-16
4769,85.99809265136719,2018-02-20
4770,72.63971710205078,2018-02-21
4771,60.15534210205078,2018-02-22
4772,43.291080474853516,2018-02-23
4773,26.8654727935791,2018-02-26
4774,17.948461532592773,2018-02-27
4775,23.712156295776367,2018-02-28
4776,34.270790100097656,2018-03-01
4777,49.21387481689453,2018-03-02
4778,67.08587646484375,2018-03-05
4779,88.00164794921875,2018-03-06
4780,116.6051025390625,2018-03-07
4781,146.37548828125,2018-03-08
4782,176.46017456054688,2018-03-09
4783,204.9674835205078,2018-03-12
4784,230.21417236328125,2018-03-13
4785,250.98744201660156,2018-03-14
4786,266.2262268066406,2018-03-15
4787,275.6305847167969,2018-03-16
4788,278.05859375,2018-03-19
4789,274.5569152832031,2018-03-20
4790,265.6529235839844,2018-03-21
4791,250.2365264892578,2018-03-22
4792,229.89295959472656,2018-03-23
4793,220.46759033203125,2018-03-26
4794,214.31785583496094,2018-03-27
4795,207.5292205810547,2018-03-28
4796,191.76412963867188,2018-03-29
4797,187.68861389160156,2018-04-02
4798,174.1251220703125,2018-04-03
4799,164.5507354736328,2018-04-04
4800,149.4804229736328,2018-04-05
4801,130.98382568359375,2018-04-06
4802,110.1471939086914,2018-04-09
4803,80.51337432861328,2018-04-10
4804,53.038055419921875,2018-04-11
4805,28.43402099609375,2018-04-12
4806,11.070832252502441,2018-04-13
4807,1.982603907585144,2018-04-16
4808,0.80671626329422,2018-04-17
4809,12.79220962524414,2018-04-18
4810,30.17051887512207,2018-04-19
4811,41.40808868408203,2018-04-20
4812,57.80025100708008,2018-04-23
4813,69.23308563232422,2018-04-24
4814,72.66342163085938,2018-04-25
4815,78.05036163330078,2018-04-26
4816,84.63595581054688,2018-04-27
4817,89.12589263916016,2018-04-30
4818,96.254638671875,2018-05-01
4819,103.5378189086914,2018-05-02
4820,109.18038177490234,2018-05-03
4821,114.12757110595703,2018-05-04
4822,113.54458618164062,2018-05-07
4823,118.25969696044922,2018-05-08
4824,134.8594970703125,2018-05-09
4825,156.0038299560547,2018-05-10
4826,173.125,2018-05-11
4827,182.79635620117188,2018-05-14
4828,190.67062377929688,2018-05-15
