Period Number,Value,Date
631,3707.0380859375,1996-07-03
632,3418.589111328125,1996-07-05
633,3139.332275390625,1996-07-08
634,2884.527099609375,1996-07-09
635,2653.506591796875,1996-07-10
636,2454.557373046875,1996-07-11
637,2276.9287109375,1996-07-12
638,2107.205810546875,1996-07-15
639,1946.2578125,1996-07-16
640,1791.001708984375,1996-07-17
641,1653.6519775390625,1996-07-18
642,1530.059814453125,1996-07-19
643,1425.4306640625,1996-07-22
644,1334.8206787109375,1996-07-23
645,1232.61279296875,1996-07-24
646,1128.1033935546875,1996-07-25
647,1035.1995849609375,1996-07-26
648,946.9446411132812,1996-07-29
649,925.2208251953125,1996-07-30
650,917.6898193359375,1996-07-31
651,909.8709106445312,1996-08-01
652,897.757080078125,1996-08-02
653,890.8302612304688,1996-08-05
654,907.1966552734375,1996-08-06
655,942.0394897460938,1996-08-07
656,987.3078002929688,1996-08-08
657,1021.86181640625,1996-08-09
658,1038.6732177734375,1996-08-12
659,1029.51123046875,1996-08-13
660,1034.8072509765625,1996-08-14
661,1069.743408203125,1996-08-15
662,1118.64208984375,1996-08-16
663,1151.0908203125,1996-08-19
664,1179.1004638671875,1996-08-20
665,1186.9378662109375,1996-08-21
666,1174.4659423828125,1996-08-22
667,1170.4520263671875,1996-08-23
668,1146.2635498046875,1996-08-26
669,1099.5723876953125,1996-08-27
670,1034.955078125,1996-08-28
671,964.51904296875,1996-08-29
672,908.5599975585938,1996-08-30
673,869.7898559570312,1996-09-03
674,834.2348022460938,1996-09-04
675,776.733642578125,1996-09-05
676,711.2354736328125,1996-09-06
677,651.9715576171875,1996-09-09
678,603.3445434570312,1996-09-10
679,568.8076782226562,1996-09-11
680,545.0726318359375,1996-09-12
681,539.7725219726562,1996-09-13
682,524.8134765625,1996-09-16
683,546.8488159179688,1996-09-17
684,638.7677001953125,1996-09-18
685,737.5480346679688,1996-09-19
686,830.2211303710938,1996-09-20
687,916.6438598632812,1996-09-23
688,1003.5162353515625,1996-09-24
689,1095.181884765625,1996-09-25
690,1184.7542724609375,1996-09-26
691,1271.76806640625,1996-09-27
692,1359.416259765625,1996-09-30
693,1431.6197509765625,1996-10-01
694,1498.01708984375,1996-10-02
695,1552.310302734375,1996-10-03
696,1597.0325927734375,1996-10-04
697,1635.615478515625,1996-10-07
698,1677.556640625,1996-10-08
699,1711.0482177734375,1996-10-09
700,1731.6859130859375,1996-10-10
701,1762.9630126953125,1996-10-11
702,1793.5704345703125,1996-10-14
703,1821.4927978515625,1996-10-15
704,1860.5367431640625,1996-10-16
705,1921.6766357421875,1996-10-17
706,1988.6575927734375,1996-10-18
707,2075.1025390625,1996-10-21
708,2119.0458984375,1996-10-22
709,2190.02490234375,1996-10-23
710,2267.586181640625,1996-10-24
711,2366.56884765625,1996-10-25
712,2464.1083984375,1996-10-28
713,2554.493896484375,1996-10-29
714,2683.544677734375,1996-10-30
715,2820.361328125,1996-10-31
716,2941.571533203125,1996-11-01
717,3042.87744140625,1996-11-04
718,3148.091796875,1996-11-05
719,3273.92138671875,1996-11-06
720,3406.795654296875,1996-11-07
721,3558.7294921875,1996-11-08
722,3699.549072265625,1996-11-11
723,3845.99755859375,1996-11-12
724,3954.576416015625,1996-11-13
725,4057.56787109375,1996-11-14
726,4147.2587890625,1996-11-15
727,4311.888671875,1996-11-18
728,4511.03515625,1996-11-19
729,4726.607421875,1996-11-20
730,4919.4052734375,1996-11-21
731,5097.44189453125,1996-11-22
732,5219.91259765625,1996-11-25
733,5303.47119140625,1996-11-26
734,5367.66552734375,1996-11-27
735,5412.80712890625,1996-11-29
736,5471.49609375,1996-12-02
737,5496.6904296875,1996-12-03
738,5499.24609375,1996-12-04
739,5484.0244140625,1996-12-05
740,5430.18798828125,1996-12-06
741,5367.60986328125,1996-12-09
742,5273.8291015625,1996-12-10
743,5164.70263671875,1996-12-11
744,5066.0302734375,1996-12-12
745,4980.08349609375,1996-12-13
746,4930.7568359375,1996-12-16
747,4904.7001953125,1996-12-17
748,4890.1416015625,1996-12-18
749,4897.76220703125,1996-12-19
750,4900.48681640625,1996-12-20
751,4900.45751953125,1996-12-23
752,4882.74072265625,1996-12-24
753,4852.35595703125,1996-12-26
754,4819.58056640625,1996-12-27
755,4744.48046875,1996-12-30
756,4650.9892578125,1996-12-31
757,4545.59521484375,1997-01-02
758,4421.271484375,1997-01-03
759,4315.50439453125,1997-01-06
760,4197.56103515625,1997-01-07
761,4041.501708984375,1997-01-08
762,3882.06201171875,1997-01-09
763,3717.903564453125,1997-01-10
764,3550.293212890625,1997-01-13
765,3381.09326171875,1997-01-14
766,3241.957275390625,1997-01-15
767,3100.525634765625,1997-01-16
768,2956.7255859375,1997-01-17
769,2807.9951171875,1997-01-20
770,2707.022216796875,1997-01-21
771,2668.77734375,1997-01-22
772,2642.727294921875,1997-01-23
773,2629.092529296875,1997-01-24
774,2588.395263671875,1997-01-27
775,2536.305419921875,1997-01-28
776,2490.77734375,1997-01-29
777,2422.4619140625,1997-01-30
778,2406.65185546875,1997-01-31
779,2347.99267578125,1997-02-03
780,2266.304443359375,1997-02-04
781,2179.989501953125,1997-02-05
782,2105.532958984375,1997-02-06
783,2054.76171875,1997-02-07
784,1987.1444091796875,1997-02-10
785,1917.1220703125,1997-02-11
786,1861.484130859375,1997-02-12
787,1817.3839111328125,1997-02-13
788,1774.3621826171875,1997-02-14
789,1715.8017578125,1997-02-18
790,1645.9256591796875,1997-02-19
791,1572.4239501953125,1997-02-20
792,1504.2515869140625,1997-02-21
793,1445.989501953125,1997-02-24
794,1388.0650634765625,1997-02-25
795,1330.91796875,1997-02-26
796,1276.97900390625,1997-02-27
797,1231.619873046875,1997-02-28
798,1176.630615234375,1997-03-03
799,1132.3687744140625,1997-03-04
800,1101.1385498046875,1997-03-05
801,1055.16845703125,1997-03-06
802,1000.0700073242188,1997-03-07
803,938.3580932617188,1997-03-10
804,884.1918334960938,1997-03-11
805,825.947021484375,1997-03-12
806,764.736083984375,1997-03-13
807,718.0166015625,1997-03-14
808,671.569580078125,1997-03-17
809,628.1581420898438,1997-03-18
810,586.358642578125,1997-03-19
811,540.7268676757812,1997-03-20
812,496.8728332519531,1997-03-21
813,453.98291015625,1997-03-24
814,414.7669982910156,1997-03-25
815,377.27337646484375,1997-03-26
816,365.04400634765625,1997-03-27
817,378.34619140625,1997-03-31
818,394.4212341308594,1997-04-01
819,415.14105224609375,1997-04-02
820,439.7296447753906,1997-04-03
821,458.148681640625,1997-04-04
822,470.51788330078125,1997-04-07
823,482.7479248046875,1997-04-08
824,490.52197265625,1997-04-09
825,517.9009399414062,1997-04-10
826,558.1984252929688,1997-04-11
827,595.9749145507812,1997-04-14
