Period Number,Value,Date
567,34.194129943847656,1972-06-09
568,25.643484115600586,1972-06-12
569,19.595022201538086,1972-06-13
570,19.665773391723633,1972-06-14
571,20.970102310180664,1972-06-15
572,20.012161254882812,1972-06-16
573,21.052715301513672,1972-06-19
574,25.42833709716797,1972-06-20
575,28.07568359375,1972-06-21
576,30.145904541015625,1972-06-22
577,35.41442108154297,1972-06-23
578,44.50874710083008,1972-06-26
579,53.859657287597656,1972-06-27
580,62.6309928894043,1972-06-28
581,71.54534149169922,1972-06-29
582,79.30188751220703,1972-06-30
583,91.70921325683594,1972-07-03
584,106.97525787353516,1972-07-05
585,127.32901000976562,1972-07-06
586,144.17430114746094,1972-07-07
587,161.19293212890625,1972-07-10
588,172.40185546875,1972-07-11
589,192.176025390625,1972-07-12
590,208.72787475585938,1972-07-13
591,218.9772186279297,1972-07-14
592,213.54087829589844,1972-07-17
593,199.8084716796875,1972-07-18
594,194.9305877685547,1972-07-19
595,179.743408203125,1972-07-20
596,152.19631958007812,1972-07-21
597,134.56887817382812,1972-07-24
598,119.1506576538086,1972-07-25
599,103.33712005615234,1972-07-26
600,93.27594757080078,1972-07-27
601,81.17388153076172,1972-07-28
602,73.75154113769531,1972-07-31
603,71.02442932128906,1972-08-01
604,74.63451385498047,1972-08-02
605,77.7120361328125,1972-08-03
606,81.98930358886719,1972-08-04
607,86.29428100585938,1972-08-07
608,95.5500717163086,1972-08-08
609,112.66120147705078,1972-08-09
610,132.57603454589844,1972-08-10
611,165.1897735595703,1972-08-11
612,198.10862731933594,1972-08-14
613,225.14451599121094,1972-08-15
614,249.3515167236328,1972-08-16
615,259.9016418457031,1972-08-17
616,256.1148681640625,1972-08-18
617,233.05230712890625,1972-08-21
618,207.84996032714844,1972-08-22
619,177.4448699951172,1972-08-23
620,155.92625427246094,1972-08-24
621,141.73133850097656,1972-08-25
622,134.7489013671875,1972-08-28
623,127.66474151611328,1972-08-29
624,122.90288543701172,1972-08-30
625,120.55440521240234,1972-08-31
626,120.15494537353516,1972-09-01
627,115.9781723022461,1972-09-05
628,111.85856628417969,1972-09-06
629,110.30122375488281,1972-09-07
630,107.83344268798828,1972-09-08
631,106.8387680053711,1972-09-11
632,111.47034454345703,1972-09-12
633,108.33714294433594,1972-09-13
634,107.56271362304688,1972-09-14
635,104.18696594238281,1972-09-15
636,98.531494140625,1972-09-18
637,93.585693359375,1972-09-19
638,92.4478988647461,1972-09-20
639,93.57730865478516,1972-09-21
640,92.08238983154297,1972-09-22
641,94.00336456298828,1972-09-25
642,92.73006439208984,1972-09-26
643,98.0357894897461,1972-09-27
644,94.69226837158203,1972-09-28
645,77.3047866821289,1972-09-29
646,64.9062271118164,1972-10-02
647,49.24782180786133,1972-10-03
648,35.29442596435547,1972-10-04
649,24.277734756469727,1972-10-05
650,16.259340286254883,1972-10-06
651,9.18018913269043,1972-10-09
652,4.28470516204834,1972-10-10
653,1.3849711418151855,1972-10-11
654,1.8987600803375244,1972-10-12
655,6.080544948577881,1972-10-13
656,14.876448631286621,1972-10-16
657,24.0540714263916,1972-10-17
658,36.5269889831543,1972-10-18
659,54.185874938964844,1972-10-19
660,66.06446838378906,1972-10-20
661,67.77023315429688,1972-10-23
662,63.60991668701172,1972-10-24
663,49.22117614746094,1972-10-25
664,32.50718307495117,1972-10-26
665,24.719913482666016,1972-10-27
666,19.84882354736328,1972-10-30
667,20.093908309936523,1972-10-31
668,25.443506240844727,1972-11-01
669,30.727712631225586,1972-11-02
670,40.18952178955078,1972-11-03
671,54.546142578125,1972-11-06
672,66.90206909179688,1972-11-08
673,78.93415069580078,1972-11-09
674,88.24571990966797,1972-11-10
675,90.71149444580078,1972-11-13
676,91.32007598876953,1972-11-14
677,89.45550537109375,1972-11-15
678,85.95846557617188,1972-11-16
679,77.58119201660156,1972-11-17
680,69.64374542236328,1972-11-20
681,68.77291107177734,1972-11-21
682,63.74665832519531,1972-11-22
683,57.8486213684082,1972-11-24
684,47.16223907470703,1972-11-27
685,39.82903289794922,1972-11-28
686,35.885921478271484,1972-11-29
687,37.27922821044922,1972-11-30
688,43.5776481628418,1972-12-01
689,62.68815994262695,1972-12-04
690,83.90731048583984,1972-12-05
691,106.07186889648438,1972-12-06
692,127.48978424072266,1972-12-07
693,146.52011108398438,1972-12-08
694,162.62120056152344,1972-12-11
695,174.96078491210938,1972-12-12
696,181.58169555664062,1972-12-13
697,182.71026611328125,1972-12-14
698,179.08859252929688,1972-12-15
699,170.46212768554688,1972-12-18
700,157.30006408691406,1972-12-19
701,140.6048583984375,1972-12-20
702,121.60775756835938,1972-12-21
703,106.07396697998047,1972-12-22
704,97.30242919921875,1972-12-26
705,89.21045684814453,1972-12-27
706,82.4964828491211,1972-12-29
