Period Number,Value,Date
448,970.0232543945312,2012-09-04
449,952.5718994140625,2012-09-05
450,898.6902465820312,2012-09-06
451,804.50390625,2012-09-07
452,763.4638061523438,2012-09-10
453,695.2341918945312,2012-09-11
454,607.2835693359375,2012-09-12
455,486.46636962890625,2012-09-13
456,355.7240295410156,2012-09-14
457,213.34202575683594,2012-09-17
458,125.70561218261719,2012-09-18
459,81.1277847290039,2012-09-19
460,102.155029296875,2012-09-20
461,136.76910400390625,2012-09-21
462,174.63436889648438,2012-09-24
463,199.73988342285156,2012-09-25
464,223.20591735839844,2012-09-26
465,242.54867553710938,2012-09-27
466,259.23370361328125,2012-09-28
467,281.6729736328125,2012-10-01
468,311.0675048828125,2012-10-02
469,343.72698974609375,2012-10-03
470,377.5299072265625,2012-10-04
471,392.6268310546875,2012-10-05
472,393.0501708984375,2012-10-08
473,367.177734375,2012-10-09
474,341.1845703125,2012-10-10
475,310.9153137207031,2012-10-11
476,283.7716979980469,2012-10-12
477,271.1450500488281,2012-10-15
478,270.95745849609375,2012-10-16
479,258.9658508300781,2012-10-17
480,219.11659240722656,2012-10-18
481,174.85488891601562,2012-10-19
482,138.14378356933594,2012-10-22
483,109.0244140625,2012-10-23
484,82.1073989868164,2012-10-24
485,90.17864227294922,2012-10-25
486,139.40664672851562,2012-10-26
487,197.6968536376953,2012-10-31
488,246.04873657226562,2012-11-01
489,301.0688171386719,2012-11-02
490,303.48590087890625,2012-11-05
491,308.7688293457031,2012-11-06
492,298.6010437011719,2012-11-07
493,290.7300109863281,2012-11-08
494,292.5317077636719,2012-11-09
495,275.7713623046875,2012-11-12
496,248.3980712890625,2012-11-13
497,221.8033905029297,2012-11-14
498,196.7860107421875,2012-11-15
499,159.1357879638672,2012-11-16
500,110.70016479492188,2012-11-19
501,73.86649322509766,2012-11-20
502,45.00949478149414,2012-11-21
503,25.531118392944336,2012-11-23
504,16.681428909301758,2012-11-26
505,15.117571830749512,2012-11-27
506,20.18118667602539,2012-11-28
507,34.50468826293945,2012-11-29
508,74.85205078125,2012-11-30
509,141.82176208496094,2012-12-03
510,219.6080322265625,2012-12-04
511,308.3983154296875,2012-12-05
512,409.13958740234375,2012-12-06
513,518.6558837890625,2012-12-07
514,633.5441284179688,2012-12-10
515,755.0302734375,2012-12-11
516,859.0220947265625,2012-12-12
517,895.43896484375,2012-12-13
518,909.2137451171875,2012-12-14
519,915.2846069335938,2012-12-17
520,907.9632568359375,2012-12-18
521,884.5203247070312,2012-12-19
522,841.7449340820312,2012-12-20
523,779.9871826171875,2012-12-21
524,721.6793823242188,2012-12-24
525,647.1047973632812,2012-12-26
526,592.1210327148438,2012-12-27
527,523.613037109375,2012-12-28
528,478.3262634277344,2012-12-31
529,455.3826599121094,2013-01-02
530,424.9273681640625,2013-01-03
531,399.9481201171875,2013-01-04
532,383.18975830078125,2013-01-07
533,374.16693115234375,2013-01-08
534,397.41455078125,2013-01-09
535,436.5463562011719,2013-01-10
536,485.1270751953125,2013-01-11
537,553.8583374023438,2013-01-14
538,602.4231567382812,2013-01-15
539,655.5604858398438,2013-01-16
540,742.293212890625,2013-01-17
541,829.5307006835938,2013-01-18
542,907.1200561523438,2013-01-22
543,972.8359985351562,2013-01-23
544,1047.9912109375,2013-01-24
545,1139.962646484375,2013-01-25
546,1196.95556640625,2013-01-28
547,1222.297607421875,2013-01-29
548,1249.4276123046875,2013-01-30
549,1258.619384765625,2013-01-31
550,1247.98779296875,2013-02-01
551,1230.883544921875,2013-02-04
552,1188.061767578125,2013-02-05
553,1151.91650390625,2013-02-06
554,1126.3013916015625,2013-02-07
555,1110.19482421875,2013-02-08
556,1046.643798828125,2013-02-11
557,986.8145751953125,2013-02-12
558,934.4915771484375,2013-02-13
559,1028.8902587890625,2013-02-14
560,1118.49072265625,2013-02-15
561,1287.107421875,2013-02-19
562,1432.4989013671875,2013-02-20
563,1484.072021484375,2013-02-21
564,1557.8382568359375,2013-02-22
565,1566.4031982421875,2013-02-25
566,1580.8763427734375,2013-02-26
567,1575.971435546875,2013-02-27
568,1557.732666015625,2013-02-28
569,1538.4876708984375,2013-03-01
570,1546.6011962890625,2013-03-04
571,1572.2164306640625,2013-03-05
572,1620.0869140625,2013-03-06
573,1660.659912109375,2013-03-07
574,1690.601806640625,2013-03-08
575,1714.2401123046875,2013-03-11
576,1723.0430908203125,2013-03-12
577,1699.271728515625,2013-03-13
578,1596.8748779296875,2013-03-14
579,1441.7606201171875,2013-03-15
580,1279.7344970703125,2013-03-18
581,1121.00830078125,2013-03-19
582,1000.1490478515625,2013-03-20
583,896.4444580078125,2013-03-21
584,804.607177734375,2013-03-22
585,731.4797973632812,2013-03-25
586,672.8180541992188,2013-03-26
587,658.1489868164062,2013-03-27
588,623.2748413085938,2013-03-28
589,584.4945068359375,2013-04-01
590,594.177490234375,2013-04-02
591,579.489501953125,2013-04-03
592,585.9222412109375,2013-04-04
593,579.2242431640625,2013-04-05
594,598.1073608398438,2013-04-08
595,593.205322265625,2013-04-09
596,609.700927734375,2013-04-10
597,648.805419921875,2013-04-11
598,683.20166015625,2013-04-12
599,717.7722778320312,2013-04-15
600,795.7692260742188,2013-04-16
601,874.237548828125,2013-04-17
602,981.2118530273438,2013-04-18
603,1120.0257568359375,2013-04-19
604,1324.9600830078125,2013-04-22
605,1561.5887451171875,2013-04-23
606,1792.620361328125,2013-04-24
607,2072.3408203125,2013-04-25
608,2340.252685546875,2013-04-26
609,2722.875732421875,2013-04-29
610,3091.0087890625,2013-04-30
611,3434.076416015625,2013-05-01
612,3794.224853515625,2013-05-02
613,4158.4619140625,2013-05-03
614,4674.62255859375,2013-05-06
615,5008.56494140625,2013-05-07
616,5315.1826171875,2013-05-08
617,6098.42041015625,2013-05-09
618,7110.43994140625,2013-05-10
619,8474.01171875,2013-05-13
620,9639.3349609375,2013-05-14
621,10769.5068359375,2013-05-15
622,12093.119140625,2013-05-16
623,13285.8251953125,2013-05-17
624,14280.50390625,2013-05-20
625,15019.5703125,2013-05-21
626,15577.9326171875,2013-05-22
627,16205.814453125,2013-05-23
628,16854.94921875,2013-05-24
629,17841.544921875,2013-05-28
630,18428.873046875,2013-05-29
631,18842.03125,2013-05-30
632,18805.662109375,2013-05-31
633,18447.587890625,2013-06-03
634,18082.853515625,2013-06-04
635,17658.693359375,2013-06-05
636,17264.240234375,2013-06-06
637,16992.81640625,2013-06-07
638,16625.767578125,2013-06-10
639,16062.4755859375,2013-06-11
640,15633.2890625,2013-06-12
641,15262.7646484375,2013-06-13
642,15014.505859375,2013-06-14
643,14866.0751953125,2013-06-17
644,14789.9150390625,2013-06-18
645,14775.6767578125,2013-06-19
646,14715.52734375,2013-06-20
647,15533.2236328125,2013-06-21
648,16468.1171875,2013-06-24
649,17385.947265625,2013-06-25
650,18350.19140625,2013-06-26
651,19289.96875,2013-06-27
652,20179.552734375,2013-06-28
653,21035.76953125,2013-07-01
654,21921.31640625,2013-07-02
655,22744.49609375,2013-07-03
656,23564.88671875,2013-07-05
657,24435.076171875,2013-07-08
658,25305.978515625,2013-07-09
659,26136.98828125,2013-07-10
660,26874.490234375,2013-07-11
661,27531.81640625,2013-07-12
662,28193.244140625,2013-07-15
663,28803.00390625,2013-07-16
664,29242.177734375,2013-07-17
665,29794.880859375,2013-07-18
666,30218.587890625,2013-07-19
667,30268.669921875,2013-07-22
668,30300.826171875,2013-07-23
669,30079.232421875,2013-07-24
670,29755.591796875,2013-07-25
671,29390.767578125,2013-07-26
672,28912.994140625,2013-07-29
673,28343.638671875,2013-07-30
674,27784.498046875,2013-07-31
675,27258.064453125,2013-08-01
676,26769.26953125,2013-08-02
677,26284.81640625,2013-08-05
678,25990.068359375,2013-08-06
679,26431.625,2013-08-07
680,27336.4375,2013-08-08
681,28217.48046875,2013-08-09
682,28839.654296875,2013-08-12
683,29317.037109375,2013-08-13
684,29601.58203125,2013-08-14
685,29865.578125,2013-08-15
686,30205.396484375,2013-08-16
687,30587.275390625,2013-08-19
688,31074.142578125,2013-08-20
689,31454.15625,2013-08-21
690,32034.673828125,2013-08-22
691,32631.552734375,2013-08-23
692,33118.1875,2013-08-26
693,33700.11328125,2013-08-27
694,34044.0078125,2013-08-28
695,34032.55078125,2013-08-29
696,33914.08984375,2013-08-30
697,33538.8515625,2013-09-03
698,33002.98046875,2013-09-04
699,32180.298828125,2013-09-05
700,31102.43359375,2013-09-06
701,29696.34765625,2013-09-09
702,28306.181640625,2013-09-10
703,26677.88671875,2013-09-11
704,25044.1484375,2013-09-12
705,23337.326171875,2013-09-13
706,21642.103515625,2013-09-16
707,19934.947265625,2013-09-17
708,18296.216796875,2013-09-18
709,16950.564453125,2013-09-19
710,15718.3564453125,2013-09-20
711,14523.9501953125,2013-09-23
