Period Number,Value,Date
1998,8164.00390625,2019-06-10
1999,8169.55859375,2019-06-11
2000,8147.44873046875,2019-06-12
2001,8108.57861328125,2019-06-13
2002,8045.84814453125,2019-06-14
2003,7962.34619140625,2019-06-17
2004,7872.3134765625,2019-06-18
2005,7768.498046875,2019-06-19
2006,7654.6435546875,2019-06-20
2007,7532.4873046875,2019-06-21
2008,7395.70849609375,2019-06-24
2009,7240.64794921875,2019-06-25
2010,7082.03466796875,2019-06-26
2011,6915.33544921875,2019-06-27
2012,6749.06103515625,2019-06-28
2013,6581.7880859375,2019-07-01
2014,6403.21630859375,2019-07-02
2015,6227.2109375,2019-07-03
2016,6049.77587890625,2019-07-05
2017,5867.11083984375,2019-07-08
2018,5681.0908203125,2019-07-09
2019,5498.59033203125,2019-07-10
2020,5314.193359375,2019-07-11
2021,5127.4619140625,2019-07-12
2022,4937.72314453125,2019-07-15
2023,4742.1943359375,2019-07-16
2024,4538.1494140625,2019-07-17
2025,4324.955078125,2019-07-18
2026,4106.51318359375,2019-07-19
2027,3885.0087890625,2019-07-22
2028,3658.863525390625,2019-07-23
2029,3430.266845703125,2019-07-24
2030,3196.843505859375,2019-07-25
2031,2958.704345703125,2019-07-26
2032,2724.213134765625,2019-07-29
2033,2492.901123046875,2019-07-30
2034,2268.806396484375,2019-07-31
