Period Number,Value,Date
518,563.2034912109375,1972-06-14
519,501.7347717285156,1972-06-15
520,455.1851501464844,1972-06-16
521,410.90936279296875,1972-06-19
522,407.59185791015625,1972-06-20
523,426.6566162109375,1972-06-21
524,442.9783935546875,1972-06-22
525,459.71221923828125,1972-06-23
526,495.37799072265625,1972-06-26
527,546.5689697265625,1972-06-27
528,597.9251708984375,1972-06-28
529,658.0204467773438,1972-06-29
530,702.5147094726562,1972-06-30
531,740.5821533203125,1972-07-03
532,764.0048217773438,1972-07-05
533,763.86767578125,1972-07-06
534,760.6190185546875,1972-07-07
535,747.883544921875,1972-07-10
536,732.2734375,1972-07-11
537,706.7589721679688,1972-07-12
538,683.7694702148438,1972-07-13
539,667.2941284179688,1972-07-14
540,666.2158813476562,1972-07-17
541,659.3663330078125,1972-07-18
542,651.7840576171875,1972-07-19
543,646.3956298828125,1972-07-20
544,648.0009765625,1972-07-21
545,647.3934936523438,1972-07-24
546,648.8932495117188,1972-07-25
547,652.04248046875,1972-07-26
548,662.0670776367188,1972-07-27
549,687.5515747070312,1972-07-28
550,713.1973876953125,1972-07-31
551,723.6019287109375,1972-08-01
552,731.5520629882812,1972-08-02
553,745.1647338867188,1972-08-03
554,770.6640625,1972-08-04
555,788.9678344726562,1972-08-07
556,789.7267456054688,1972-08-08
557,798.186767578125,1972-08-09
558,810.9983520507812,1972-08-10
559,826.9255981445312,1972-08-11
560,836.2783813476562,1972-08-14
561,822.719970703125,1972-08-15
562,807.2297973632812,1972-08-16
563,804.9735107421875,1972-08-17
564,814.4669799804688,1972-08-18
565,821.8179321289062,1972-08-21
566,823.03173828125,1972-08-22
567,804.2832641601562,1972-08-23
568,763.0593872070312,1972-08-24
569,724.4008178710938,1972-08-25
570,687.4603271484375,1972-08-28
571,655.9287109375,1972-08-29
572,618.9865112304688,1972-08-30
573,593.9878540039062,1972-08-31
574,561.6900024414062,1972-09-01
575,526.2005615234375,1972-09-05
576,478.6754455566406,1972-09-06
577,416.279541015625,1972-09-07
578,356.27630615234375,1972-09-08
579,292.14324951171875,1972-09-11
580,236.72459411621094,1972-09-12
581,194.6609344482422,1972-09-13
582,163.17373657226562,1972-09-14
583,162.44744873046875,1972-09-15
584,162.36875915527344,1972-09-18
585,160.57785034179688,1972-09-19
586,166.7515411376953,1972-09-20
587,171.22605895996094,1972-09-21
588,172.56080627441406,1972-09-22
589,173.58486938476562,1972-09-25
590,178.1980743408203,1972-09-26
591,174.82119750976562,1972-09-27
592,162.94358825683594,1972-09-28
593,159.84022521972656,1972-09-29
594,165.4416961669922,1972-10-02
595,165.35537719726562,1972-10-03
596,165.54095458984375,1972-10-04
597,169.164794921875,1972-10-05
598,166.6573944091797,1972-10-06
599,158.64572143554688,1972-10-09
600,151.81407165527344,1972-10-10
601,150.5947265625,1972-10-11
602,146.68824768066406,1972-10-12
603,137.43875122070312,1972-10-13
604,127.33798217773438,1972-10-16
605,105.41525268554688,1972-10-17
606,84.02152252197266,1972-10-18
607,64.11991882324219,1972-10-19
608,44.75510025024414,1972-10-20
609,41.227874755859375,1972-10-23
610,49.042667388916016,1972-10-24
611,65.80199432373047,1972-10-25
612,85.83617401123047,1972-10-26
613,110.06686401367188,1972-10-27
614,135.472900390625,1972-10-30
615,166.52845764160156,1972-10-31
616,201.7598419189453,1972-11-01
617,234.47816467285156,1972-11-02
618,270.9504699707031,1972-11-03
619,319.9029846191406,1972-11-06
620,361.28076171875,1972-11-08
621,393.1166076660156,1972-11-09
622,417.518798828125,1972-11-10
623,438.548095703125,1972-11-13
624,463.8731384277344,1972-11-14
625,477.6622619628906,1972-11-15
626,503.367919921875,1972-11-16
627,511.9532165527344,1972-11-17
628,510.8779602050781,1972-11-20
629,506.5854187011719,1972-11-21
630,493.8674011230469,1972-11-22
631,464.9207763671875,1972-11-24
632,427.8958740234375,1972-11-27
633,398.09271240234375,1972-11-28
634,361.2821960449219,1972-11-29
635,324.2948913574219,1972-11-30
636,283.4638366699219,1972-12-01
637,243.82681274414062,1972-12-04
638,203.00885009765625,1972-12-05
639,162.61593627929688,1972-12-06
640,124.59429931640625,1972-12-07
641,93.27742767333984,1972-12-08
642,78.99160766601562,1972-12-11
643,65.34974670410156,1972-12-12
644,59.26677322387695,1972-12-13
645,60.03932189941406,1972-12-14
646,62.346656799316406,1972-12-15
647,58.522972106933594,1972-12-18
648,56.27569580078125,1972-12-19
649,61.71921920776367,1972-12-20
650,70.75702667236328,1972-12-21
651,85.90290069580078,1972-12-22
652,102.67665100097656,1972-12-26
653,125.27568817138672,1972-12-27
654,155.82542419433594,1972-12-29
655,202.03125,1973-01-02
656,256.95220947265625,1973-01-03
657,302.8771057128906,1973-01-04
658,355.1986083984375,1973-01-05
659,392.1361083984375,1973-01-08
660,421.8016662597656,1973-01-09
661,447.0624084472656,1973-01-10
662,476.529541015625,1973-01-11
663,508.8005065917969,1973-01-12
664,575.4816284179688,1973-01-15
665,631.7669067382812,1973-01-16
666,691.30859375,1973-01-17
667,762.4409790039062,1973-01-18
668,843.1574096679688,1973-01-19
669,925.1309204101562,1973-01-22
670,1008.4124145507812,1973-01-23
671,1075.719482421875,1973-01-24
672,1125.1143798828125,1973-01-26
673,1175.2064208984375,1973-01-29
674,1227.7451171875,1973-01-30
675,1282.799560546875,1973-01-31
676,1334.7559814453125,1973-02-01
677,1392.267333984375,1973-02-02
678,1483.4659423828125,1973-02-05
679,1561.5052490234375,1973-02-06
680,1621.4736328125,1973-02-07
681,1647.1163330078125,1973-02-08
682,1664.835693359375,1973-02-09
683,1658.5548095703125,1973-02-12
684,1651.9425048828125,1973-02-13
685,1652.19140625,1973-02-14
686,1656.8272705078125,1973-02-15
687,1635.1826171875,1973-02-16
688,1607.3157958984375,1973-02-20
689,1572.2799072265625,1973-02-21
690,1543.544921875,1973-02-22
691,1505.143310546875,1973-02-23
692,1457.3125,1973-02-26
693,1401.5235595703125,1973-02-27
694,1323.5118408203125,1973-02-28
695,1259.735595703125,1973-03-01
696,1198.6676025390625,1973-03-02
697,1113.9366455078125,1973-03-05
698,1020.0103149414062,1973-03-06
699,926.0543212890625,1973-03-07
700,827.5841064453125,1973-03-08
701,719.2256469726562,1973-03-09
702,613.2659912109375,1973-03-12
703,505.98712158203125,1973-03-13
704,398.8916015625,1973-03-14
705,295.3320007324219,1973-03-15
706,202.78282165527344,1973-03-16
707,135.63150024414062,1973-03-19
708,83.76792907714844,1973-03-20
709,83.11397552490234,1973-03-21
710,87.58379364013672,1973-03-22
711,105.95365905761719,1973-03-23
712,140.89675903320312,1973-03-26
713,194.761474609375,1973-03-27
714,251.71591186523438,1973-03-28
715,342.0087585449219,1973-03-29
716,416.40411376953125,1973-03-30
717,493.0827331542969,1973-04-02
718,565.52734375,1973-04-03
719,609.1402587890625,1973-04-04
720,655.2609252929688,1973-04-05
721,644.3857421875,1973-04-06
722,676.36669921875,1973-04-09
723,699.848876953125,1973-04-10
724,691.5418090820312,1973-04-11
725,722.797607421875,1973-04-12
726,752.0843505859375,1973-04-13
727,775.7286376953125,1973-04-16
728,780.5943603515625,1973-04-17
729,783.4851684570312,1973-04-18
730,761.3346557617188,1973-04-19
731,742.9337768554688,1973-04-23
732,720.0086059570312,1973-04-24
733,685.571044921875,1973-04-25
734,652.0121459960938,1973-04-26
735,621.7650756835938,1973-04-27
736,632.8778076171875,1973-04-30
737,640.3489379882812,1973-05-01
738,649.0015869140625,1973-05-02
739,654.4611206054688,1973-05-03
740,659.053466796875,1973-05-04
741,716.7131958007812,1973-05-07
742,764.8651733398438,1973-05-08
743,814.5322265625,1973-05-09
744,860.4893188476562,1973-05-10
745,909.75146484375,1973-05-11
746,950.3860473632812,1973-05-14
747,979.9989624023438,1973-05-15
748,1005.1295776367188,1973-05-16
749,1032.2210693359375,1973-05-17
750,1080.86328125,1973-05-18
751,1145.656494140625,1973-05-21
752,1178.931640625,1973-05-22
753,1189.3126220703125,1973-05-23
754,1137.286865234375,1973-05-24
755,1070.70263671875,1973-05-25
756,1018.53466796875,1973-05-29
757,966.0748901367188,1973-05-30
758,938.1091918945312,1973-05-31
759,925.621337890625,1973-06-01
760,898.2041625976562,1973-06-04
761,847.6766967773438,1973-06-05
762,806.6646728515625,1973-06-06
763,751.70703125,1973-06-07
764,696.4094848632812,1973-06-08
765,647.5184326171875,1973-06-11
766,580.8563842773438,1973-06-12
767,534.1029052734375,1973-06-13
768,507.8219909667969,1973-06-14
769,493.6471252441406,1973-06-15
770,477.0792236328125,1973-06-18
771,452.964599609375,1973-06-19
772,427.3258056640625,1973-06-20
773,431.99615478515625,1973-06-21
774,476.31781005859375,1973-06-22
775,588.9584350585938,1973-06-25
776,673.2486572265625,1973-06-26
777,763.9686889648438,1973-06-27
778,832.1543579101562,1973-06-28
779,911.2528076171875,1973-06-29
780,1032.27294921875,1973-07-02
781,1153.9486083984375,1973-07-03
782,1256.6197509765625,1973-07-05
783,1358.370361328125,1973-07-06
784,1355.9190673828125,1973-07-09
785,1364.4185791015625,1973-07-10
786,1318.318603515625,1973-07-11
787,1248.5025634765625,1973-07-12
788,1204.2606201171875,1973-07-13
789,1094.7650146484375,1973-07-16
790,1011.4515991210938,1973-07-17
791,902.9287109375,1973-07-18
792,781.36328125,1973-07-19
793,690.9121704101562,1973-07-20
794,598.6126098632812,1973-07-23
795,507.6268310546875,1973-07-24
796,416.3960266113281,1973-07-25
797,393.6280212402344,1973-07-26
798,429.6609802246094,1973-07-27
799,473.8017578125,1973-07-30
800,531.261962890625,1973-07-31
801,578.5804443359375,1973-08-01
802,606.8800048828125,1973-08-02
803,623.7739868164062,1973-08-03
804,640.1928100585938,1973-08-06
805,651.4072265625,1973-08-07
806,652.5120239257812,1973-08-08
807,640.5045776367188,1973-08-09
808,622.911376953125,1973-08-10
809,609.3867797851562,1973-08-13
810,593.3296508789062,1973-08-14
811,577.8214111328125,1973-08-15
812,550.2074584960938,1973-08-16
813,538.11083984375,1973-08-17
814,527.569091796875,1973-08-20
815,511.08544921875,1973-08-21
816,487.3227233886719,1973-08-22
817,458.05230712890625,1973-08-23
818,432.1639099121094,1973-08-24
819,387.0596923828125,1973-08-27
820,355.57745361328125,1973-08-28
821,322.3738708496094,1973-08-29
