Period Number,Value,Date
662,645.3192138671875,1975-04-02
663,549.3190307617188,1975-04-03
664,468.4965515136719,1975-04-04
665,388.3983154296875,1975-04-07
666,310.1352233886719,1975-04-08
667,236.7047119140625,1975-04-09
668,171.3734588623047,1975-04-10
669,125.32084655761719,1975-04-11
670,93.4581069946289,1975-04-14
671,82.65925598144531,1975-04-15
672,61.96471405029297,1975-04-16
673,54.81370162963867,1975-04-17
674,67.7943344116211,1975-04-18
675,77.42874908447266,1975-04-21
676,74.50370025634766,1975-04-22
677,73.66326141357422,1975-04-23
678,78.4861068725586,1975-04-24
679,66.3937759399414,1975-04-25
680,74.28083038330078,1975-04-28
681,86.51200866699219,1975-04-29
682,96.95125579833984,1975-04-30
683,105.31631469726562,1975-05-01
684,111.04424285888672,1975-05-02
685,113.79177856445312,1975-05-05
686,112.78321838378906,1975-05-06
687,108.43111419677734,1975-05-07
688,100.6184310913086,1975-05-08
689,89.68165588378906,1975-05-09
690,76.14254760742188,1975-05-12
691,61.397762298583984,1975-05-13
692,46.33647155761719,1975-05-14
693,32.2337532043457,1975-05-15
694,21.945520401000977,1975-05-16
695,15.29315185546875,1975-05-19
696,10.132028579711914,1975-05-20
697,9.318592071533203,1975-05-21
698,9.91536808013916,1975-05-22
699,12.545210838317871,1975-05-23
700,14.730735778808594,1975-05-27
701,19.364444732666016,1975-05-28
702,20.951032638549805,1975-05-29
703,24.35849380493164,1975-05-30
704,28.963899612426758,1975-06-02
705,32.51580047607422,1975-06-03
706,35.04472351074219,1975-06-04
707,40.67098617553711,1975-06-05
708,45.93836212158203,1975-06-06
709,41.089813232421875,1975-06-09
710,39.18638610839844,1975-06-10
711,32.374996185302734,1975-06-11
712,28.481233596801758,1975-06-12
713,25.280025482177734,1975-06-13
714,22.105791091918945,1975-06-16
715,29.82406997680664,1975-06-17
716,41.79581069946289,1975-06-18
717,57.399044036865234,1975-06-19
718,66.64729309082031,1975-06-20
719,69.58417510986328,1975-06-23
720,68.11381530761719,1975-06-24
721,53.883811950683594,1975-06-25
722,41.295345306396484,1975-06-26
723,20.659666061401367,1975-06-27
724,8.71554183959961,1975-06-30
725,5.14994478225708,1975-07-01
726,9.886611938476562,1975-07-02
727,17.450180053710938,1975-07-03
728,24.176633834838867,1975-07-07
729,32.72975158691406,1975-07-08
730,41.8314323425293,1975-07-09
731,50.720577239990234,1975-07-10
732,58.59392166137695,1975-07-11
733,64.93531799316406,1975-07-14
734,69.69136047363281,1975-07-15
735,72.30157470703125,1975-07-16
736,85.37940216064453,1975-07-17
737,105.58478546142578,1975-07-18
738,143.2847900390625,1975-07-21
739,179.8914337158203,1975-07-22
740,227.19638061523438,1975-07-23
741,265.14947509765625,1975-07-24
742,302.3809814453125,1975-07-25
743,329.1912536621094,1975-07-28
744,362.064697265625,1975-07-29
745,377.37115478515625,1975-07-30
746,404.96710205078125,1975-07-31
747,437.52349853515625,1975-08-01
748,482.3479309082031,1975-08-04
749,544.406982421875,1975-08-05
750,601.09326171875,1975-08-06
751,622.4853515625,1975-08-07
752,617.8075561523438,1975-08-08
753,637.5800170898438,1975-08-11
754,622.06787109375,1975-08-12
755,600.1085815429688,1975-08-13
