Period Number,Value,Date
2764,238.57943725585938,1995-03-27
2765,236.73776245117188,1995-03-28
2766,237.66627502441406,1995-03-29
2767,241.78860473632812,1995-03-30
2768,245.98228454589844,1995-03-31
2769,244.71153259277344,1995-04-03
2770,240.7149658203125,1995-04-04
2771,233.53907775878906,1995-04-05
2772,232.73876953125,1995-04-06
2773,238.004150390625,1995-04-07
2774,238.79994201660156,1995-04-10
2775,235.25448608398438,1995-04-11
2776,233.2667236328125,1995-04-12
2777,230.4216766357422,1995-04-13
2778,223.4315643310547,1995-04-17
2779,217.97950744628906,1995-04-18
2780,228.576904296875,1995-04-19
2781,241.48330688476562,1995-04-20
2782,258.5671081542969,1995-04-21
2783,272.00457763671875,1995-04-24
2784,291.1358642578125,1995-04-25
2785,313.51055908203125,1995-04-26
2786,335.9493103027344,1995-04-27
2787,363.2254638671875,1995-04-28
2788,390.8338317871094,1995-05-01
2789,414.0730895996094,1995-05-02
2790,448.1893310546875,1995-05-03
2791,479.5649719238281,1995-05-04
2792,514.2824096679688,1995-05-05
2793,555.1478271484375,1995-05-08
2794,597.1591186523438,1995-05-09
2795,634.3416137695312,1995-05-10
2796,659.8028564453125,1995-05-11
2797,689.7378540039062,1995-05-12
2798,715.496826171875,1995-05-15
2799,698.4459228515625,1995-05-16
2800,656.9790649414062,1995-05-17
2801,607.9151000976562,1995-05-18
2802,556.8697509765625,1995-05-19
2803,508.3761291503906,1995-05-22
2804,455.6170654296875,1995-05-23
2805,396.2166748046875,1995-05-24
2806,342.22320556640625,1995-05-25
2807,286.5401306152344,1995-05-26
2808,242.91455078125,1995-05-30
2809,211.65867614746094,1995-05-31
2810,185.5587921142578,1995-06-01
2811,167.37432861328125,1995-06-02
2812,174.4478302001953,1995-06-05
2813,179.1854248046875,1995-06-06
2814,182.43231201171875,1995-06-07
2815,183.77685546875,1995-06-08
2816,191.5041046142578,1995-06-09
2817,197.56918334960938,1995-06-12
2818,199.74783325195312,1995-06-13
2819,202.40264892578125,1995-06-14
2820,202.37435913085938,1995-06-15
2821,194.30067443847656,1995-06-16
2822,180.50685119628906,1995-06-19
2823,164.5271759033203,1995-06-20
2824,146.71734619140625,1995-06-21
2825,126.47439575195312,1995-06-22
2826,119.22886657714844,1995-06-23
2827,117.96142578125,1995-06-26
2828,121.98246002197266,1995-06-27
2829,123.48741912841797,1995-06-28
2830,123.63237762451172,1995-06-29
2831,128.06167602539062,1995-06-30
2832,137.06265258789062,1995-07-03
2833,149.57725524902344,1995-07-05
2834,180.49884033203125,1995-07-06
2835,213.26290893554688,1995-07-07
2836,240.83558654785156,1995-07-10
2837,269.63189697265625,1995-07-11
2838,298.1236267089844,1995-07-12
2839,314.2294616699219,1995-07-13
2840,329.68817138671875,1995-07-14
2841,339.6811218261719,1995-07-17
2842,339.0543518066406,1995-07-18
2843,352.1006774902344,1995-07-19
2844,369.880859375,1995-07-20
2845,389.9393005371094,1995-07-21
2846,402.6035461425781,1995-07-24
2847,414.52276611328125,1995-07-25
2848,425.3116149902344,1995-07-26
2849,432.9808044433594,1995-07-27
2850,430.80364990234375,1995-07-28
2851,418.1915283203125,1995-07-31
2852,396.1203918457031,1995-08-01
2853,390.4754638671875,1995-08-02
2854,386.9087219238281,1995-08-03
2855,379.6575622558594,1995-08-04
2856,372.7354431152344,1995-08-07
2857,373.6216735839844,1995-08-08
2858,361.9432373046875,1995-08-09
2859,346.33038330078125,1995-08-10
2860,323.4753112792969,1995-08-11
2861,308.0013122558594,1995-08-14
2862,292.3692932128906,1995-08-15
2863,278.13812255859375,1995-08-16
2864,257.7054443359375,1995-08-17
2865,239.72036743164062,1995-08-18
2866,230.00502014160156,1995-08-21
2867,218.19371032714844,1995-08-22
2868,207.33212280273438,1995-08-23
2869,198.97825622558594,1995-08-24
2870,203.78858947753906,1995-08-25
2871,205.94854736328125,1995-08-28
2872,203.6927032470703,1995-08-29
2873,205.5277862548828,1995-08-30
2874,215.11782836914062,1995-08-31
2875,224.87635803222656,1995-09-01
2876,235.21432495117188,1995-09-05
2877,246.6559600830078,1995-09-06
2878,254.40965270996094,1995-09-07
2879,261.18231201171875,1995-09-08
2880,271.683349609375,1995-09-11
2881,281.0027160644531,1995-09-12
2882,282.3602294921875,1995-09-13
2883,273.3536071777344,1995-09-14
2884,266.8137512207031,1995-09-15
2885,259.7802429199219,1995-09-18
2886,253.60430908203125,1995-09-19
2887,244.4915313720703,1995-09-20
2888,235.87982177734375,1995-09-21
2889,227.23849487304688,1995-09-22
2890,218.21450805664062,1995-09-25
2891,230.35350036621094,1995-09-26
2892,243.93588256835938,1995-09-27
2893,267.32061767578125,1995-09-28
2894,291.64849853515625,1995-09-29
2895,319.8194885253906,1995-10-02
2896,346.7535705566406,1995-10-03
2897,372.8857116699219,1995-10-04
2898,398.7081298828125,1995-10-05
2899,417.1617431640625,1995-10-06
2900,434.76336669921875,1995-10-09
2901,449.2805480957031,1995-10-10
2902,471.2202453613281,1995-10-11
2903,481.57391357421875,1995-10-12
2904,495.1846008300781,1995-10-13
2905,501.5683898925781,1995-10-16
2906,507.9090881347656,1995-10-17
2907,512.3099975585938,1995-10-18
2908,528.0662231445312,1995-10-19
2909,540.802490234375,1995-10-20
2910,550.6273803710938,1995-10-23
2911,558.5101318359375,1995-10-24
2912,572.0443115234375,1995-10-25
2913,576.7382202148438,1995-10-26
2914,577.3416748046875,1995-10-27
2915,579.68505859375,1995-10-30
2916,569.21435546875,1995-10-31
2917,561.43310546875,1995-11-01
2918,558.2487182617188,1995-11-02
2919,542.1597290039062,1995-11-03
2920,523.83154296875,1995-11-06
2921,506.5098571777344,1995-11-07
2922,496.23370361328125,1995-11-08
2923,473.9926452636719,1995-11-09
2924,449.84033203125,1995-11-10
2925,426.41455078125,1995-11-13
2926,412.89764404296875,1995-11-14
2927,399.5347900390625,1995-11-15
2928,388.7526550292969,1995-11-16
2929,386.8701171875,1995-11-17
2930,377.13275146484375,1995-11-20
2931,373.5835266113281,1995-11-21
2932,361.271484375,1995-11-22
2933,347.96844482421875,1995-11-24
2934,337.34649658203125,1995-11-27
2935,332.79791259765625,1995-11-28
2936,333.9949951171875,1995-11-29
2937,336.32904052734375,1995-11-30
2938,354.09564208984375,1995-12-01
2939,370.2870178222656,1995-12-04
2940,380.0920104980469,1995-12-05
2941,390.91796875,1995-12-06
2942,400.46697998046875,1995-12-07
2943,400.82843017578125,1995-12-08
