Period Number,Value,Date
431,4560.494140625,2003-10-03
432,4320.04931640625,2003-10-06
433,4047.780517578125,2003-10-07
434,3754.525634765625,2003-10-08
435,3493.280517578125,2003-10-09
436,3211.14501953125,2003-10-10
437,2999.17919921875,2003-10-13
438,2826.3828125,2003-10-14
439,2614.74267578125,2003-10-15
440,2372.48291015625,2003-10-16
441,2120.82470703125,2003-10-17
442,1920.4716796875,2003-10-20
443,1716.6453857421875,2003-10-21
444,1498.2847900390625,2003-10-22
445,1277.4285888671875,2003-10-23
446,1095.7772216796875,2003-10-24
447,948.032470703125,2003-10-27
448,821.07666015625,2003-10-28
449,705.6355590820312,2003-10-29
450,597.7965087890625,2003-10-30
451,504.3153991699219,2003-10-31
452,436.63006591796875,2003-11-03
453,371.68377685546875,2003-11-04
454,321.8666687011719,2003-11-05
455,303.5928649902344,2003-11-06
456,347.5372009277344,2003-11-07
457,397.4702453613281,2003-11-10
458,454.2699890136719,2003-11-11
459,539.44140625,2003-11-12
460,632.8997192382812,2003-11-13
461,720.1400146484375,2003-11-14
462,803.5673828125,2003-11-17
463,843.9259643554688,2003-11-18
464,874.7815551757812,2003-11-19
465,893.4715576171875,2003-11-20
466,899.4249877929688,2003-11-21
467,870.3938598632812,2003-11-24
468,805.4132080078125,2003-11-25
469,728.96435546875,2003-11-26
470,651.7479248046875,2003-11-28
471,586.7359619140625,2003-12-01
472,538.9219360351562,2003-12-02
473,511.22174072265625,2003-12-03
474,500.4293518066406,2003-12-04
475,475.4908447265625,2003-12-05
476,457.1189880371094,2003-12-08
477,470.4892578125,2003-12-09
478,482.9265441894531,2003-12-10
479,514.2262573242188,2003-12-11
480,572.8648681640625,2003-12-12
481,630.9376220703125,2003-12-15
482,699.8447265625,2003-12-16
483,791.8151245117188,2003-12-17
484,908.94873046875,2003-12-18
485,1035.0166015625,2003-12-19
486,1168.0294189453125,2003-12-22
487,1296.80078125,2003-12-23
488,1416.4697265625,2003-12-24
489,1511.6533203125,2003-12-26
490,1629.8389892578125,2003-12-29
491,1722.100830078125,2003-12-30
492,1792.5284423828125,2003-12-31
493,1855.2269287109375,2004-01-02
494,1937.6917724609375,2004-01-05
495,2004.693115234375,2004-01-06
496,2098.71923828125,2004-01-07
497,2171.92236328125,2004-01-08
498,2242.60595703125,2004-01-09
499,2311.408203125,2004-01-12
500,2400.624755859375,2004-01-13
501,2549.37255859375,2004-01-14
502,2695.307861328125,2004-01-15
