Period Number,Value,Date
666,2099.888671875,1975-09-16
667,2154.8330078125,1975-09-17
668,2170.552490234375,1975-09-18
669,2202.081298828125,1975-09-19
670,2229.813720703125,1975-09-22
671,2251.09521484375,1975-09-23
672,2253.758056640625,1975-09-24
673,2212.48779296875,1975-09-25
674,2145.008544921875,1975-09-26
675,2085.1982421875,1975-09-29
676,2018.892578125,1975-09-30
677,1907.0025634765625,1975-10-01
678,1805.8182373046875,1975-10-02
679,1721.552734375,1975-10-03
680,1685.7052001953125,1975-10-06
681,1728.9315185546875,1975-10-07
682,1725.7738037109375,1975-10-08
683,1718.3570556640625,1975-10-09
684,1810.7645263671875,1975-10-10
685,1861.79638671875,1975-10-13
686,1937.884521484375,1975-10-14
687,2027.2728271484375,1975-10-15
688,2038.7823486328125,1975-10-16
689,2015.5831298828125,1975-10-17
690,1889.0972900390625,1975-10-20
691,1797.8160400390625,1975-10-21
692,1676.372314453125,1975-10-22
693,1528.831298828125,1975-10-23
694,1407.3721923828125,1975-10-24
695,1328.23583984375,1975-10-27
696,1246.70556640625,1975-10-28
697,1100.89208984375,1975-10-29
698,956.5164794921875,1975-10-30
699,816.3299560546875,1975-10-31
700,717.79150390625,1975-11-03
701,639.0921020507812,1975-11-04
702,565.897216796875,1975-11-05
703,479.6085205078125,1975-11-06
704,428.5752258300781,1975-11-07
705,392.725830078125,1975-11-10
706,361.9890441894531,1975-11-11
707,351.7518005371094,1975-11-12
708,351.4874267578125,1975-11-13
709,355.5553894042969,1975-11-14
710,375.3793029785156,1975-11-17
711,391.0353088378906,1975-11-18
712,395.97247314453125,1975-11-19
713,433.6369323730469,1975-11-20
714,475.719482421875,1975-11-21
715,512.5889282226562,1975-11-24
716,549.91796875,1975-11-25
717,597.3641967773438,1975-11-26
718,658.8571166992188,1975-11-28
719,734.3284912109375,1975-12-01
720,809.3573608398438,1975-12-02
721,883.1085815429688,1975-12-03
722,959.4644165039062,1975-12-04
723,1034.7259521484375,1975-12-05
724,1107.99267578125,1975-12-08
725,1201.0693359375,1975-12-09
726,1282.013671875,1975-12-10
727,1378.327392578125,1975-12-11
728,1477.6221923828125,1975-12-12
729,1569.9691162109375,1975-12-15
730,1655.25927734375,1975-12-16
731,1713.1451416015625,1975-12-17
732,1763.6563720703125,1975-12-18
733,1812.87158203125,1975-12-19
734,1850.5767822265625,1975-12-22
735,1886.7684326171875,1975-12-23
736,1904.854248046875,1975-12-24
737,1918.0347900390625,1975-12-26
738,1918.3992919921875,1975-12-29
739,1880.4786376953125,1975-12-30
740,1831.8309326171875,1975-12-31
741,1747.996826171875,1976-01-02
742,1666.65673828125,1976-01-05
743,1564.992919921875,1976-01-06
744,1460.9630126953125,1976-01-07
745,1334.63134765625,1976-01-08
746,1209.8270263671875,1976-01-09
747,1090.099365234375,1976-01-12
748,961.838134765625,1976-01-13
749,846.6019897460938,1976-01-14
750,737.9783325195312,1976-01-15
751,649.37939453125,1976-01-16
752,570.2538452148438,1976-01-19
753,480.98834228515625,1976-01-20
754,448.87396240234375,1976-01-21
755,497.6694030761719,1976-01-22
756,579.6884155273438,1976-01-23
757,683.7811279296875,1976-01-26
758,791.2650146484375,1976-01-27
759,886.874267578125,1976-01-28
760,946.6309204101562,1976-01-29
761,1023.3121948242188,1976-01-30
762,1096.7222900390625,1976-02-02
763,1165.2109375,1976-02-03
764,1202.555908203125,1976-02-04
765,1208.4176025390625,1976-02-05
766,1172.685791015625,1976-02-06
767,1093.805908203125,1976-02-09
768,1017.392822265625,1976-02-10
